5448580496	35519835
5448580559	69438472
5448580595	3960539
5448580650	57975023
5448580694	08457164
5448580955	257734444
5448581476	58661498
5448581674	75277445
5448582446	58820106
5448582545	257698734
5448582644	63529370
5448583664	00895503
5448584051	65680896
5448584255	9178844
5448584357	04378815
5448584525	257783909
5448584552	96503927
5448584624	9068235
5448584658	09527062
5448584753	5102989
5448584797	320850437
5448584856	55386655
5448584995	09749761
5448585041	35397908
5448585140	257782663
5448585245	802366121
5448585401	75015492
5448585486	257063163
5448585542	33801807
5448585585	202278
5448585648	97254913
5448585684	275921936
5448585846	318321925
5448585905	90388370
5448585949	89619277
5448586076	583277519
5448586471	946593980
5448586535	525835060
5448586579	58219163
5448586670	1693852
5448586777	06816484
5448586975	14843337
5448587066	65112029
5448587416	257760134
5448587614	257756635
5448587660	817757408
5448587965	105022843
5448588456	63644238
5448588555	964032
5448589406	03378939
5448589441	027249597
5448589505	257058429
5448589549	85485426
5448589604	66764142
5448589640	145421412
5448589747	944214590
5448589945	2744958
5448590059	257783923
5448590095	55691622
5448590157	55297366
5448590425	7647907
5448590499	9457408
5448590653	95988932
5448590697	636951993
5448590751	1169227
5448590796	67089635
5448590855	3414707
5448590994	94003805
5448591435	2527806
5448591534	0941198
5448591570	9359499
5448591677	1646520
5448591974	92901710
5448592045	616353860
5448592405	69512744
5448592449	257059288
5448592504	590355746
5448592540	257046149
5448592944	6708279
5448593065	63420951
5448593415	3418557
5448593469	78350908
5448593514	248047975
5448593667	248095710
5448593766	606742
5448594052	1038625
5448594099	62250039
5448594153	257711839
5448594197	257728480
5448594250	0967593
5448594294	257712874
5448594351	54547935
5448594396	520931245
5448594429	95762172
5448594492	7795140
5448594520	257790944
5448594598	257791305
5448594627	5070428
5448594693	74316846
5448594726	7726065
5448594859	257708400
5448594958	3602400
5448594990	0894893
5448595009	09011590
5448595042	6947978
5448595085	5575789
5448595107	79981548
5448595143	97759520
5448595240	79649795
5448595306	73995798
5448595341	62152464
5448595402	257713312
5448595508	9130879
5448595580	51509907
5448595603	257722917
5448595687	257739431
5448595701	257783336
5448595805	54109485
5448595900	257782536
5448595948	636999117
5448595984	257794240
5448596035	00188925
5448596177	5426755
5448596376	60775455
5448596439	0328714
5448596530	60020951
5448596578	07430321
5448596637	944482554
5448596736	5608264
5448596771	64533369
5448596934	257730994
5448596970	1931016
5448597015	3831272
5448597069	7762447
5448597264	257735719
54485973	54329409
5448597366	95223631
5448597419	2805656
5448597462	77287714
5448597617	56644948
5448597663	52766651
5448597716	257041441
5448597761	93395943
5448597865	66370043
5448597914	91396146
5448597960	257777507
5448598055	91945209
5448598459	9825172
5448598495	54039751
5448598550	227513898
5448598756	257738955
5448598954	519211761
5448599005	0970336
5448599147	54452160
5448599244	257791046
5448599442	05914761
5448599500	91067508
5448599643	54264116
5448599706	72947881
5448599741	90550500
5448599904	257045289
5448599940	257769391
5448600006	38167241
5448600041	9373988
5448600104	7640145
5448600245	08405856
5448600347	257711674
5448600401	67174982
5448600542	04135886
5448600585	1746382
5448600600	257792675
5448600648	08988216
5448600707	257791374
5448600846	170322
5448600905	385713
5448601066	55189496
5448601164	94915316
5448601416	3424136
5448601461	71540897
5448601515	95645016
5448601569	68202123
5448601614	06078579
5448601767	58873435
5448602476	53616460
5448602575	9692635
5448602674	257781346
5448603154	73561977
5448603559	5445467348
5448603650	58796076
5448603955	94599797
5448604086	214435188
5448604184	69401912
5448604205	5597598
5448604307	03116298
5448604343	1344166
5448604481	78759050
5448604502	7403372
5448604589	52495415
5448604608	99032512
5448604680	61274975
5448604703	257735382
5448604787	3650379
5448604909	257787950
5448604942	97712990
5448604985	5742115
5448605170	73395618
5448605275	257689143
5448605377	7101705
5448605431	3062014
5448605539	87504852
5448605630	04347864
5448605678	257749342
5448605737	257752669
5448605773	232197325
5448605979	756374337
5448606160	257786770
5448606265	7939864
5448606367	5683779
5448606411	926927
5448606519	53299695
5448606668	8133747
5448606717	64276087
5448606763	257721614
5448606915	257721201
5448607051	257789685
5448607150	92716888
5448607194	257725606
5448607255	91155936
5448607357	03385878
5448607491	5490279
5448607624	10013848
5448607797	02801202
5448607856	85115308
5448607959	798379
5448608046	87485904
5448608144	90974902
5448608441	257777854
5448608604	3691467
5448608747	257047320
5448608945	257700802
5448609076	78361115
5448609436	257703135
5448609471	85954172
5448609535	03439616
5448609579	257622340
5448609670	3761247
5448609975	653491561
5448610004	257063185
5448610040	257061689
5448610146	65523724
5448610400	75049101
5448610484	67476687
5448610507	257069238
5448610543	54612073
5448610606	320717225
5448610641	14796526
5448610749	04520280
5448610844	816423435
5448611064	5964719
5448611460	31846536
5448611666	7734306
5448611765	357581310
5448612474	69685738
5448613054	66559563
5448613494	00196009
5448613557	1743443
5448613656	71110809
5448613755	61256709
5448614084	54580409
5448614106	93029391
5448614247	257731836
5448614305	816907
5448614349	7400204
5448614480	362193073
5448614587	257062014
5448614686	296899090
5448614709	333758
5448614742	821829967
5448614804	320877998
5448614943	0269803
5448615034	0428793
5448615070	862416308
5448615375	04805606
5448615430	257732563
5448615478	7542783
5448615537	92223384
5448615671	257064423
5448615735	64652383
5448615874	9543157
5448615977	08965276
5448616014	5694837
5448616060	7635804
5448616166	257768928
5448616468	87493901
5448616517	5619311
5448616563	103186034
5448616616	257060680
5448616661	95867219
5448616715	314246556
5448616769	257725611
5448616864	5023430
5448616967	96831593
5448617050	103245423
5448617094	60278025
5448617424	3739655
5448617458	94771141
5448617553	381006135
5448617597	8118980
5448617651	51691475
5448617696	861867010
5448617759	257738831
5448617795	257069696
5448617854	264906651
5448617957	90488229
5448618044	5564200
5448618404	6267911
5448618646	257040693
5448618745	257726810
5448619434	1488400
5448619470	9174526
5448619676	679142697
5448619775	892932795
5448620045	59460917
5448620449	5419567
5448620504	71748929
5448620647	64916614
5448620746	50278051
5448620944	03229024
5448621465	5441477716
5448623455	57679285
5448623554	257777290
5448624005	2895118
5448624049	257686400
5448624147	70479682
5448624346	70664409
5448624485	90884627
5448624548	50599151
5448624584	257742926
5448624607	254043827
5448624643	6474474
5448624706	56426167
5448624741	63817079
5448624845	282309369
5448624904	7700329
5448624940	105633
5448625075	257682168
5448625435	56233242
5448625534	58174817
5448625570	62208211
5448625677	257614614
5448625776	71194417
5448626065	85096934
5448626415	5156414
5448626469	51311875
5448626514	257787843
5448626667	57484189
5448626964	257612521
5448627055	62680866
5448627495	63635099
5448627594	57203650
5448627657	78589203
5448627756	04716539
5448627954	6480756
5448628544	257742682
5448630047	812610904
5448630145	2897030
5448630344	301082321
5448630407	05589482
5448630541	635094866
5448630605	96248613
5448630649	941862512
5448630704	54543019
5448630740	351007
5448631467	803961231
5448631566	6959593
5448631665	61136806
5448633457	9030317
5448633655	268184789
5448633754	257048276
5448634043	64097581
5448634105	93133843
5448634304	257057250
5448634340	257049247
5448634487	257040536
5448634501	04612858
5448634586	90944632
5448634642	257712164
5448634685	70059968
5448634700	73575226
5448634748	2036219
5448634784	5287419
5448634941	327268
5448635374	257064804
5448635437	6844906
5448635473	257064678
5448635571	257628499
5448635635	175196023
5448635679	3658703
5448635770	57239951
5448635976	0016525
5448636364	67924610
5448636463	76853236
5448636516	6638259
5448636561	0067140
5448636615	5576762
5448636714	525409899
5448636760	092892
5448637155	51875992
5448637354	257736505
5448637497	79914366
5448637551	65676471
5448637596	511247551
5448637695	2788535
5448637956	66354149
5448638447	50496228
5448638546	93902930
5448638645	01274591
5448639675	5572456
5448639774	5452207
5448640001	257687570
5448640086	257686685
5448640148	257634952
5448640343	51995131
5448640481	257629961
5448640502	59198045
5448640608	257055084
5448640680	56150871
5448640703	07313332
5448640787	3608418
5448640806	1721205
5448640841	2053368
5448640909	257688777
5448640985	257628448
5448641016	281902811
5448641061	04719932
5448641114	7819683
5448641160	55155211
5448641265	76924016
5448641367	04841505
5448641411	257681325
5448641519	257684504
5448641668	257747374
5448641717	71839227
5448641763	58070246
5448641866	257633138
5448641915	0749607
5448641969	9464400
5448642436	257065517
5448642579	78486500
5448642670	257065093
5448642975	73279910
5448643051	257740102
5448643255	53898117
5448643357	79314312
5448643426	0098949
5448643491	389982
5448643525	53540129
5448643552	72951493
5448643624	03342095
5448643753	51691961
5448643856	67064068
5448643959	257632767
5448643995	2623590
5448644081	7746321
5448644108	72076
5448644180	257738258
5448644209	77277281
5448644303	79769749
5448644387	257619167
5448644582	70215820
5448644783	8113463
5448644801	303840133
5448644886	57446191
5448644902	257639443
5448645130	62231147
5448645178	21888
5448645235	0891397
5448645279	53687152
5448645373	69054416
5448645532	211093809
5448645638	833116276
5448645733	752410602
5448645836	855603801
5448645871	257780409
5448645972	257610348
5448646110	154759939
5448646215	0674469
5448646269	52712688
5448646317	7395999
5448646618	5677213
5448646713	66315846
5448646861	257638182
5448647091	257680280
5448647124	2775746
5448647158	257744732
5448647295	74044733
5448647397	74725782
5448647421	66585375
5448647529	817159509
5448647727	78882707
5448647793	62985774
5448647999	53953983
5448648006	77459722
5448648104	6155339
5448648401	68740550
5448648486	63131281
5448648509	53108230
5448648542	257685575
5448648600	55806286
5448648648	72377975
5448648684	227312
5448648707	572945
5448648743	6804873
5448648846	290709499
5448648905	257689564
5448648949	53621616
5448649036	61044222
5448649134	668209
5448649170	70112699
5448649377	8845894
5448649431	73729993
5448649539	78754310
5448649572	0874518
5448649678	257610218
5448649737	51200579
5448649773	9778108
5448649876	3929646
5448649935	62305443
5448650009	70500704
5448650042	66927070
5448650107	6787316
5448650306	0080325
5448650341	9740109
5448650402	3083156
5448650489	51438629
5448650508	73242255
5448650580	63396925
5448650603	54501556
5448650687	5448475467
5448650701	647638
5448650786	6976481
5448650805	63316337
5448650849	8925404
5448650900	63339755
5448650948	5403561
5448651015	72383448
5448651069	572654
5448651167	56133962
5448651264	0399880
5448651419	257762093
5448651462	0104713
5448651617	63830168
5448651716	50588632
5448651761	5006759
5448651865	8384276
5448651914	5498710268
5448651960	14742780
5448652479	70679378
5448652677	72996777
5448652776	07852264
5448652974	238604756
5448653059	52820123
5448653157	74542986
5448653254	77110898
5448653425	8858305
5448653452	5798951
5448653499	71067312
5448653524	9932990
5448653558	63884032
5448653590	257706222
5448653653	0303038
5448653697	71432575
5448653751	99985761
5448653796	7767470
5448653855	3584939
5448653950	52179260
5448653994	68209415
5448654002	58109428
5448654089	58443296
5448654103	56005016
5448654187	5742086
5448654200	50430380
5448654284	06065772
5448654301	52353913
5448654482	92825904
5448654683	63383506
5448654809	63548726
5448654842	57429827
5448654885	6422375
5448654908	666371
5448654980	69622077
5448655039	804061
5448655072	5549561
5448655137	6830286
5448655173	257617596
5448655270	0103269
5448655336	71972329
5448655432	921346
5448655633	257747910
5448655731	64327608
5448655879	70505796
5448656019	06867830
5448656062	310950
5448656117	66254865
5448656163	65543435
5448656214	257619484
5448656260	06801554
5448656316	68966933
5448656518	56715423
5448656613	75114745
5448656815	635450859
5448656910	0175307
5448657052	58184260
5448657153	67910825
5448657197	706445
5448657250	0540393
5448657294	265597
5448657351	59082631
5448657396	033222
5448657429	320902
5448657492	3892504
5448657598	911394
5448657693	92954407
5448657726	9430463
5448657791	70617725
5448657859	72311335
5448657924	8744199
5448658005	0460333
5448658049	79159943
5448658147	73568025
5448658244	51249547
5448658346	52177826
5448658409	67746461
5448658442	9122266
5448658485	8753201
5448658584	6768312
5448658607	3268304
5448658643	1488373
5448658706	889435
5448658741	5538701
5448658845	1660671
5448658904	5682926
5448658940	65543470
5448659035	72325605
5448659079	652103439
5448659177	72321776
5448659274	5428803
5448659376	5528597
5448659439	57814162
5448659472	95669535
5448659578	0374358
5448659637	2310893
5448659673	7630499
5448659736	57118962
5448659771	76471392
5448659875	3327378
5448659934	5478492
5448659970	71724585
5448660000	7529763
5448660048	257683133
5448660084	54803597
5448660106	826387
5448660141	64818052
5448660247	7219115
5448660305	06355657
5448660408	79160046
5448660480	9404387
5448660587	9323685
5448660601	534820
5448660709	71044715
5448660742	257771729
5448660785	0751888
5448660907	6929933
5448660943	6686300
5448661014	257771110
5448661060	257698121
5448661166	6029818
5448661365	6136548
5448661410	62380260
5448661517	3238266
5448661563	9137224
5448661616	103258167
5448661661	1542246
5448661715	04224624
5448661769	7047696
5448661864	3768178
5448662074	257781621
5448662434	257779454
5448662470	07946765
5448662676	257711945
5448663050	07851302
5448663094	0681281
5448663156	07512776
5448663355	77475837
5448663424	53865563
5448663553	5280254
5448663597	0935541
5448663651	5403558
